지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22458,중문,2021082623,23.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082600,21.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082601,22.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082602,22.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082603,21.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082604,20.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082605,21.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082606,20.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082607,19.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082608,20.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082609,18.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082610,22.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082611,21.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082612,21.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082613,21.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082614,23.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082615,22.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082616,22.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082617,19.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082618,20.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082619,18.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082620,18.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082621,17.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082622,20.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082623,22.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082600,23.6,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082601,23.5,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082602,23.4,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082603,23.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082604,23.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082605,23.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082606,23.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082607,23.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082608,23.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082609,23.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082610,24.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082611,25.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082612,24.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082613,24.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082614,25.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082615,24.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082616,24.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082617,25.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082618,24.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082619,24.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082620,24.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082621,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082622,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082623,23.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082600,24.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082601,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082602,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082603,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082604,24.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082605,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082606,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082607,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082608,23.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082609,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082610,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082611,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082612,24.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082613,24.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082614,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082615,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082616,24.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082617,24.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082618,24.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082619,23.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082620,23.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082621,24.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082622,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082623,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082600,24.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082601,24.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082602,24.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082603,24.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082604,24.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082605,24.1,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082606,24.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082607,24.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082608,24.4,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082609,24.4,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082610,24.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082611,24.8,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082612,24.9,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082613,24.9,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082614,25.1,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082615,25.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082616,24.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082617,25.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082618,24.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082619,24.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082620,24.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082621,24.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082622,24.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082623,24.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082600,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082601,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082602,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082603,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082604,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082605,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082606,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082607,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082608,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082609,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082610,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082611,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082612,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082613,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082614,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082615,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082616,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082617,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082618,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082619,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082620,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082621,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082622,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082623,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082600,25.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082601,25.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082602,25.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082603,25.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082604,25.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082605,24.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082606,24.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082607,24.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082608,24.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082609,24.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082610,25.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082611,25.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082612,26.5,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082613,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082614,26.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082615,26.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082616,26.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082617,26.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082618,26.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082619,25.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082620,25.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082621,25.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082622,25.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082623,25.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082600,26.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082601,26.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082602,26.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082603,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082604,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082605,25.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082606,25.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082607,25.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082608,26.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082609,26.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082610,26.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082611,26.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082612,27.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082613,27.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082614,27.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082615,27.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082616,27.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082617,27.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082618,26.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082619,26.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082620,26.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082621,26.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082622,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082623,26.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082600,23.9,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082601,23.9,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082602,24.2,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082603,24.0,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082604,23.6,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082605,23.8,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082606,24.1,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082607,23.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082608,22.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082609,23.5,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082610,23.8,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082611,24.4,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082612,24.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082613,25.1,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082614,24.6,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082615,23.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082616,25.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082617,24.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082618,25.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082619,24.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082620,25.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082621,25.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082622,25.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082623,24.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082600,23.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082601,23.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082602,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082603,25.6,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082604,25.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082605,25.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082606,25.8,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082607,26.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082608,26.1,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082609,26.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082610,26.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082611,26.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082612,26.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082613,25.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082614,26.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082615,26.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082616,27.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082617,27.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082618,27.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082619,27.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082620,27.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082621,27.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082622,27.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082623,26.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082600,24.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082601,24.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082602,24.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082603,24.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082604,25.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082605,25.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082606,26.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082607,26.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082608,25.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082609,26.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082610,26.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082611,26.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082612,26.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082613,26.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082614,26.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082615,26.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082616,26.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082617,26.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082618,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082619,25.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082620,25.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082621,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082622,26.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082623,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082600,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082601,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082602,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082603,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082604,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082605,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082606,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082607,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082608,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082609,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082610,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082611,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082612,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082613,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082614,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082615,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082616,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082617,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082618,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082619,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082620,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082621,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082622,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082623,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082600,22.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082601,22.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082602,22.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082603,22.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082604,22.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082605,22.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082606,22.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082607,22.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082608,22.8,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082609,23.2,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082610,23.3,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082611,23.2,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082612,23.1,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082613,22.9,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082614,22.9,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
